datetime,position,cash,equity,unrealized_pnl,realized_pnl,close_price
2024-12-12 13:15:00,LONG,412328238.65103793,411210373.9639867,-1117864.6870512238,0.0,1344.0
2024-12-12 13:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1343.7
2024-12-12 13:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1341.6
2024-12-12 14:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1339.0
2024-12-12 14:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1340.2
2024-12-12 14:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1342.6
2024-12-13 09:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1331.6
2024-12-13 09:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1333.0
2024-12-13 09:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.0
2024-12-13 09:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1333.6
2024-12-13 10:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.2
2024-12-13 10:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1338.0
2024-12-13 10:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.8
2024-12-13 10:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.6
2024-12-13 11:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1334.7
2024-12-13 11:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.0
2024-12-13 13:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.7
2024-12-13 13:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.3
2024-12-13 13:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.5
2024-12-13 13:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1334.7
2024-12-13 14:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.5
2024-12-13 14:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.5
2024-12-13 14:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1337.0
2024-12-16 09:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1334.8
2024-12-16 09:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.0
2024-12-16 09:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1337.7
2024-12-16 09:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1337.0
2024-12-16 10:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.5
2024-12-16 10:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1336.8
2024-12-16 10:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.7
2024-12-16 10:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.0
2024-12-16 11:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1335.0
2024-12-16 11:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1332.9
2024-12-16 13:00:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1333.6
2024-12-16 13:15:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1331.7
2024-12-16 13:30:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1329.7
2024-12-16 13:45:00,FLAT,409732786.69092816,409732786.69092816,0.0,0.0,1329.8
2024-12-16 14:00:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1334.5
2024-12-16 14:15:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1336.0
2024-12-16 14:30:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1335.7
2024-12-17 09:00:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1335.7
2024-12-17 09:15:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1334.0
2024-12-17 09:30:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1331.0
2024-12-17 09:45:00,FLAT,406859303.97490835,406859303.97490835,0.0,0.0,1330.8
2024-12-17 10:00:00,SHORT,406659621.1982335,406678132.36410624,18511.165872723723,0.0,1331.2
2024-12-17 10:15:00,SHORT,406659621.1982335,406378132.36410624,-281488.8341272308,0.0,1331.5
2024-12-17 10:30:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1333.5
2024-12-17 10:45:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1333.4
2024-12-17 11:00:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1331.5
2024-12-17 11:15:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1329.3
2024-12-17 13:00:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1330.1
2024-12-17 13:15:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1331.1
2024-12-17 13:30:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1330.3
2024-12-17 13:45:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1329.3
2024-12-17 14:00:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1330.8
2024-12-17 14:15:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1329.8
2024-12-17 14:30:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1330.5
2024-12-18 09:00:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1330.2
2024-12-18 09:15:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1331.9
2024-12-18 09:30:00,FLAT,403978077.36410624,403978077.36410624,0.0,0.0,1333.9
2024-12-18 09:45:00,LONG,403778064.31899756,402557763.59456414,-1220300.7244334002,0.0,1332.2
2024-12-18 10:00:00,LONG,403778064.31899756,402357763.59456414,-1420300.7244334458,0.0,1332.0
2024-12-18 10:15:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1331.9
2024-12-18 10:30:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1329.9
2024-12-18 10:45:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.4
2024-12-18 11:00:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.8
2024-12-18 11:15:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.3
2024-12-18 13:00:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.8
2024-12-18 13:15:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1331.5
2024-12-18 13:30:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1329.8
2024-12-18 13:45:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.5
2024-12-18 14:00:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1330.9
2024-12-18 14:15:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1333.1
2024-12-18 14:30:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1332.0
2024-12-19 09:00:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1316.4
2024-12-19 09:15:00,FLAT,401158113.59456414,401158113.59456414,0.0,0.0,1319.6
2024-12-19 09:30:00,LONG,400960190.6271936,401173741.49061984,213550.8634262351,0.0,1319.7
2024-12-19 09:45:00,LONG,400960190.6271936,402673741.49061984,1713550.863426235,0.0,1321.2
2024-12-19 10:00:00,LONG,400960190.6271936,401573741.4906197,613550.8634260986,0.0,1320.1
2024-12-19 10:15:00,LONG,400960190.6271936,400973741.49061984,13550.863426189608,0.0,1319.5
2024-12-19 10:30:00,LONG,400960190.6271936,401673741.49061984,713550.863426235,0.0,1320.2
2024-12-19 10:45:00,LONG,400960190.6271936,400273741.4906198,-686449.1365738559,0.0,1318.8
2024-12-19 11:00:00,LONG,400960190.6271936,401473741.49061984,513550.86342618964,0.0,1320.0
2024-12-19 11:15:00,LONG,400960190.6271936,401973741.49061984,1013550.8634261896,0.0,1320.5
2024-12-19 13:00:00,LONG,400960190.6271936,400973741.49061984,13550.863426189608,0.0,1319.5
2024-12-19 13:15:00,LONG,400960190.6271936,401273741.4906198,313550.8634261441,0.0,1319.8
2024-12-19 13:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1316.7
2024-12-19 13:45:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1317.1
2024-12-19 14:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1317.4
2024-12-19 14:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1312.6
2024-12-19 14:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1312.3
2025-01-02 09:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1345.5
2025-01-02 09:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1346.0
2025-01-02 09:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1350.8
2025-01-02 09:45:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1348.7
2025-01-02 10:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1346.9
2025-01-02 10:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1345.4
2025-01-02 10:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1339.2
2025-01-02 10:45:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1338.0
2025-01-02 11:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1339.0
2025-01-02 11:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1338.6
2025-01-02 13:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1339.8
2025-01-02 13:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1341.6
2025-01-02 13:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1341.9
2025-01-02 13:45:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1341.5
2025-01-02 14:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1343.4
2025-01-02 14:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1343.5
2025-01-02 14:30:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1343.1
2025-01-03 09:00:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1343.3
2025-01-03 09:15:00,FLAT,398176206.4906199,398176206.4906199,0.0,0.0,1340.1
2025-01-03 09:30:00,SHORT,397975161.82040167,397572963.2753022,-402198.54509950895,0.0,1340.7
2025-01-03 09:45:00,SHORT,397975161.82040167,397972963.27530223,-2198.54509941797,0.0,1340.3
2025-01-03 10:00:00,SHORT,397975161.82040167,398772963.27530223,797801.4549005366,0.0,1339.5
2025-01-03 10:15:00,SHORT,397975161.82040167,400072963.2753022,2097801.454900491,0.0,1338.2
2025-01-03 10:30:00,SHORT,397975161.82040167,397772963.27530223,-202198.54509946343,0.0,1340.5
2025-01-03 10:45:00,SHORT,397975161.82040167,400872963.2753021,2897801.4549004454,0.0,1337.4
2025-01-03 11:00:00,SHORT,397975161.82040167,405372963.2753021,7397801.454900445,0.0,1332.9
2025-01-03 11:15:00,SHORT,397975161.82040167,406572963.2753022,8597801.454900492,0.0,1331.7
2025-01-03 13:00:00,SHORT,397975161.82040167,405172963.2753023,7197801.454900628,0.0,1333.1
2025-01-03 13:15:00,SHORT,397975161.82040167,406272963.27530223,8297801.454900537,0.0,1332.0
2025-01-03 13:30:00,FLAT,408457826.6853207,408457826.6853207,0.0,0.0,1329.5
2025-01-03 13:45:00,FLAT,408457826.6853207,408457826.6853207,0.0,0.0,1330.5
2025-01-03 14:00:00,FLAT,408457826.6853207,408457826.6853207,0.0,0.0,1330.7
2025-01-03 14:15:00,FLAT,408457826.6853207,408457826.6853207,0.0,0.0,1326.0
